CH4	H2O	H2	NH3	Pt
0.1711228530074	0.3282765326769	0.1263467724972	0.1908403965598	-1.3821895624055
1.0951906828328	1.3215158883091	0.3088764169345	1.1686258215925	68.7476875125258
3.1279373305277	4.3169028804095	0.6795544268221	3.6063501288197	211.921194212342
-1.538149413991	-1.8840653170719	-0.4057912665093	-1.6760940879911	-86.5154252821642
8.8592179134422	11.6956615899868	2.1562660147007	9.9539155256891	572.986194084276
4.0698987438569	5.7289071140371	0.736461672908	4.8178441165731	322.827481822775
-1.4462375966819	-2.1829954000982	-0.2452597882324	-1.7469135110685	-127.95127636016
-0.9598472478819	-1.3665438125526	-0.1772240557987	-1.1386752166766	-80.8175233059378
0.4756963448101	0.60422438592	0.1621052382	0.4859604363483	14.4649213188407
8.2567163812554	10.9866183840655	2.0126129763023	9.31610335928	528.919402684347
-5.2733194046486	-7.1871400775086	-1.1576043850221	-6.0593378352789	-386.974210511359
-10.7991887359386	-14.3427226908264	-2.5545157544168	-12.2061923132202	-707.410172336225
3.280241781452	4.1751893507604	0.8274471431935	3.6490013154329	198.430938445259
-0.8907786005048	-1.3037278884451	-0.1158978621791	-1.0685611893049	-83.8239046584856
-1.8536614693532	-2.0957375981294	-0.510035269658	-1.9617163539209	-84.4539721418307
1.7237716522378	2.4309160432496	0.4529033865271	1.9625688833682	97.1905821430519
7.8303717946488	10.6618434707354	1.7492627721538	8.9534952952755	527.04364487166
4.3666813947967	6.0285872414132	0.9108016536705	5.0301880028572	308.271889232929
-1.7970125680267	-2.4469618465899	-0.490563566654	-2.037882316009	-103.630624552503
-5.7086190372373	-7.3219632288504	-1.4334174091591	-6.3242918622707	-340.687795079793
-1.2425590460667	-1.413875680094	-0.4165948110391	-1.2642697833275	-46.3246510226868
2.9546767224074	3.9600678880574	0.6360140671542	3.3680565797618	206.753648674477
-1.6851013384646	-2.1663008655189	-0.4575064026768	-1.8404749511132	-79.8057781079287
-7.9838387295306	-10.5467406160419	-2.013212816955	-8.9485529824701	-501.086269946724
-0.8741452141927	-0.9589921611583	-0.3253901097109	-0.8624091633355	-15.9715039868963
-9.8951420558086	-13.1157705170119	-2.4391627953975	-11.1003053006514	-597.05780680575
-5.0552758384481	-6.7911951378992	-1.2215781968411	-5.6974358123839	-320.307106972718
8.9312971446753	11.6752441056844	2.2859298886822	9.9351975955149	515.818133821579
-5.3133950604577	-7.1051784680034	-1.3307179672375	-5.980394686222	-317.868283197907
-7.1436005499898	-9.5812069719001	-1.7198422046303	-8.0626548309222	-427.320838827379
-5.8426093789099	-7.5693024403404	-1.4754306241002	-6.5178912417177	-348.5585994584
-4.1209860205086	-5.3244774735483	-1.0913619995861	-4.5585148128501	-231.530222910522
3.7058747745343	4.7703869536875	0.9384366211357	4.1167942199215	217.535556705991
8.6621419791975	11.6793282732692	2.084477493186	9.8164522965964	547.737189719457
-0.9632573575993	-1.0660854881895	-0.3918966382725	-0.9289115150858	-20.3001648356062
2.9088210432308	3.7785009975033	0.685090991072	3.2494798999114	191.371142122903
-1.8892247427863	-2.5747211234906	-0.4657793484149	-2.1435426870135	-108.638159721436
-6.9535997341147	-9.3621495468229	-1.597726221214	-7.8924246420403	-455.915798014603
5.8462380273498	7.280495441021	1.5537304812087	6.3899290377296	328.412740958192
-4.9381702039364	-6.5648898463455	-1.1916954358058	-5.5544053271743	-297.216279576053
3.0458818098158	3.950593854054	0.6411640896972	3.4639464188777	224.282264077239
2.9138719578803	4.3473824372997	0.4998683388513	3.5132910829649	245.353568593769
-1.3335965155391	-1.7973161680528	-0.4030794163426	-1.4602950674585	-54.8711936467976
3.9254864076797	5.4590726835795	0.7997932421517	4.5787332565544	277.49337636471
4.072016480598	5.6145246769885	0.8492301209157	4.7082587540868	292.948794437448
12.072464928773	15.8462984519268	3.1298216282709	13.4276048280823	682.069367994288
-1.3862794298858	-1.8672883551727	-0.3046206495356	-1.6177105676508	-107.681358398702
-5.6909847394936	-7.1696190572738	-1.5368556210391	-6.1954983578386	-303.049083279881
-6.8741914929048	-9.134400433709	-1.7365387618363	-7.7225184894173	-417.938519079416
-1.4642175304674	-2.1792784082973	-0.3838005438333	-1.6958888227257	-79.3915593095322
-3.9015168358986	-4.9717639518369	-1.1943149886172	-4.2272157775206	-157.034280948542
10.3775088242814	13.7131593160984	2.4116299913353	11.7249847453384	692.285363980091
-5.2563533650836	-6.5124758567799	-1.3724804488551	-5.7421998564507	-303.750092563684
0.8135814904145	1.2250216061235	0.1344143584217	0.979307105869	66.1837342297982
0.4745934968294	0.7002918608361	0.0421427376744	0.6096808143476	63.8563845664962
-2.2236091226054	-3.0724510381784	-0.4485577764146	-2.5792028857931	-169.713657722694
-8.6938327818255	-11.5535637903032	-2.0867062783806	-9.7785990385953	-522.696005866816
-0.8575761934393	-0.9939115782273	-0.2186680092109	-0.9112755629246	-50.8709247308532
10.4918386907931	13.9107680142276	2.5689802367463	11.8109318257453	651.44259664941
1.848847996592	2.316236913965	0.5673086713124	1.9743761787204	69.9351210347078
0.7791543089294	1.0804550748272	0.1508883581536	0.9130969952572	60.1016655382386
-5.7162176924712	-7.6192054352216	-1.4263564358918	-6.4087517238835	-338.309280363535
-5.5033078705769	-7.6619157720093	-1.2398681120085	-6.3367368182686	-390.584160719864
-1.3898707980349	-1.8050406511548	-0.4503251626961	-1.4827107441474	-46.978887984377
4.9342796773974	6.5065781185596	1.1635024406383	5.563803740948	327.173220575693
-2.7482520467962	-3.5648221942216	-0.6977333111422	-3.0739742971502	-148.14128054366
10.6888682331997	14.3680696733586	2.4719997976978	12.1496378115249	716.142675240239
-4.9477919259344	-6.2985145914709	-1.2673454444165	-5.4424208478979	-276.014924930937
1.5180758990183	2.3509310935513	0.3387017885708	1.8240609695404	92.40629843953
-1.8151010639701	-2.4943148618773	-0.3613237037121	-2.1102337782807	-161.32821107555
-6.7123912509447	-8.9609750988953	-1.5373623254625	-7.5960505692534	-470.514392652064
0.5832328492113	0.7196135032073	0.1588477082827	0.6209929539426	22.1124386695196
-6.0690497491549	-7.6742659074243	-1.6009216161248	-6.64266377042	-357.623836769431
-7.7327633158838	-10.3464445326644	-1.8657560655882	-8.7464702979876	-504.969087691807
0.7030342320311	1.1307147523666	0.1507437925054	0.8406013819436	30.4568594332432
0.074418001002	0.1411950227351	-0.0244135741627	0.1157190888566	14.393895568114
4.9700776677038	6.7945953800391	1.1020532843882	5.7004565343005	329.719285290784
2.4915815516425	3.3555415229868	0.6552689763276	2.7945151018662	129.932810166552
-3.8099434873574	-4.8647148327633	-0.9899159893974	-4.1942116271916	-218.367636876505
2.4388980755474	3.2098333329687	0.4981766960304	2.7717634476659	169.001757333244
-8.915751535441	-11.7955272731711	-2.2023490624194	-9.9899338655806	-529.599624368125
-5.073201588307	-6.9019494267162	-1.1728983732428	-5.7842616829962	-356.620560518194
9.9231664474897	13.0168030723151	2.4450191570127	11.1079438940461	619.219655293639
0.2324147803652	0.875326770777	-0.191906275509	0.5385826149275	88.4509904598968
-1.1523816153797	-1.4340480742244	-0.2002953664329	-1.3391524019096	-119.831359391129
-2.6997797098148	-3.8597408604982	-0.4630070979813	-3.2153565808766	-223.078087945525
0.1451870219561	-0.0451653177456	0.1424662986918	0.0583364202069	-3.0371805269442
-0.9842487919006	-1.3285970500485	-0.3551849766049	-1.0622968119843	-37.977451881874
9.5650377103944	12.4620221780012	2.4379560556991	10.6264940795503	549.240785718267
4.4870367683254	5.8047181326292	1.0956733500329	4.9982478012484	273.392317425067
-1.056354873299	-1.5912186743593	-0.1694523482814	-1.3182035975604	-103.341270746493
-0.6167083727763	-0.6551752965147	-0.0386684831349	-0.7186659374631	-88.1044988797721
-4.200248603251	-5.5816591570557	-0.9542617240051	-4.7709598371839	-289.945783520646
-1.3107702188436	-2.1472839737415	-0.1135465591065	-1.6741852722071	-139.512127614014
-6.5588989044881	-8.9310976371735	-1.5064608817583	-7.4926862752753	-448.200403060435
5.5054874243967	7.1215092113923	1.426939915016	6.1194857934699	302.649734244759
0.7218794848157	0.9516738191005	0.2150654267344	0.7976404601811	34.2522505814777
1.2079387541957	1.4895365651461	0.263686858462	1.3447576491211	97.6651939097196
1.6698707272245	2.2878782791278	0.4538590614479	1.8727895242922	92.6076826629039
-1.1758529366643	-1.430106147711	-0.483050163961	-1.2000931211384	-15.1874229778705
-2.2734073895298	-2.8869847313841	-0.6278860144047	-2.4823146112381	-115.610919570302
0.3320329736829	0.386798635775	0.24480553863	0.2601920451431	-35.6253773067428
-11.1734691885473	-14.9005059529236	-2.7389549077293	-12.5545110303722	-676.540380640773
-1.5179554317223	-2.039271248026	-0.2038821070089	-1.7834873384916	-135.728307200999
-1.0078990881079	-1.1730133352359	-0.2790342246364	-1.0589745658421	-43.5097480379727
-0.7614497230756	-0.9897604414191	-0.141909458656	-0.8669910459156	-59.0361548354249
5.2446635291723	7.1818764320096	1.1255960996767	6.0322100507783	380.681763550993
6.6962798341158	8.7744864201216	1.5982550376848	7.4938476430065	410.1839339121
1.8323381705391	2.340751245299	0.5011291625225	2.0111277062263	110.384831060846
-9.7949334609162	-13.0879234643893	-2.2727797601993	-11.1006869446314	-642.613392450349
6.7916057283894	8.9658627691792	1.630377586341	7.642018511413	441.332102260624
-2.6855701931116	-3.3331107480909	-0.6982556104563	-2.9551245296174	-154.258379776664
-3.7534845628554	-5.1224555322611	-0.8270928887011	-4.2922201471972	-249.507367742583
-8.9764393120699	-12.0552084300249	-2.0566624355207	-10.1882583737027	-578.026139653741
-3.4643886938897	-4.5242334724328	-0.7477894216646	-3.9670282228678	-257.731898621483
6.2081482501773	8.2823727617331	1.5584665613757	6.9493804244682	366.27497148618
3.5019020971789	4.3795712893913	0.9478423102833	3.8047750710654	167.136279654451
1.7973634841757	2.1226379330836	0.605604091486	1.8950636382722	49.8552017925826
3.4023010573058	4.5146810226172	0.8038102121197	3.8276736836369	196.265732801454
-5.8128135071916	-7.7355796778085	-1.3865222846128	-6.5612798604063	-371.480244007443
-4.7087203337031	-6.3449818693149	-1.119996734262	-5.301982015348	-288.506491374313
6.6090451834916	8.4488381792845	1.7756901825793	7.2672189453401	358.653035557817
4.3468307433885	5.6969635631642	1.0646003310891	4.8695109622417	270.244116243161
5.0342869698287	6.8004481687987	1.1090043302042	5.7429220544096	351.096574350948
0.6741747130846	0.6028867951702	0.3883293241265	0.5594412445699	-24.1440845874549
1.196638562988	1.3702806925632	0.3425994288631	1.2564142286426	44.0423179045215
5.636683593863	7.4910644283046	1.313803881009	6.3709314671784	379.622155353691
10.2322538855866	13.7624773833583	2.3927619726638	11.5906106993673	655.009646784253
-2.4426770360596	-3.1601427380573	-0.4839277477555	-2.79678043498	-201.422330423153
3.8540680433149	5.2161643071707	0.8965742497415	4.3414138210493	219.339735414854
-2.3146767296251	-2.9583397968987	-0.7387388804059	-2.4513614834836	-67.9911990959395
-4.4684446339712	-5.9937233600067	-1.0476045437211	-5.0753129215345	-273.198820514021
-3.5322757197292	-4.6657904102898	-0.8312513345811	-3.953284124079	-208.388001603973
-3.2785340328206	-4.3293437372673	-0.7899595133184	-3.6782993875946	-187.106209407118
-1.3752719422817	-1.86115053068	-0.3543261703756	-1.5480839553362	-81.5439282262996
-4.9395873484422	-6.8116231024432	-1.1039111373442	-5.6631830221557	-352.287120938381
-2.1817597258753	-2.9532923806473	-0.4844281330631	-2.4962411236045	-155.21283508375
-13.7624457723071	-18.4618075874852	-3.0503722108468	-15.6624048448707	-931.08408537326
3.807090116804	4.7157414505092	0.9502621494063	4.19178097725	237.343394762329
2.9065477058892	3.6590463789552	0.8376745894683	3.1618272554899	152.737506137297
-0.2337394446024	-0.3580191409133	-0.0471511917555	-0.2765021166639	-17.0648224271191
-3.5981162502596	-5.1645571849686	-0.7081362960232	-4.2197913416543	-249.933897376533
-1.6944906477939	-2.7125888881207	-0.2890231328674	-2.0930462756074	-137.670297899303
-5.8194594028711	-7.5494502787072	-1.422502098627	-6.4665664248723	-352.808417114577
1.0400267639949	1.3511274522634	0.1647683619897	1.220892943814	87.4830017321819
8.3665423198284	11.2014234863311	1.9509112195032	9.4857703987405	543.458789648739
-2.1609636438266	-2.7654802598896	-0.5244868041253	-2.4280212389555	-156.465807737809
-1.9984287183593	-2.5895407024867	-0.5403759231244	-2.2132305821896	-107.756981633969
1.8449868617915	2.6243613951288	0.3005848202485	2.164410583323	144.366387478212
-5.4712764858504	-7.0058738293089	-1.3885282346022	-6.0592676494922	-319.757851470148
9.3307743308667	12.2792457617192	2.2122340078036	10.4992179044022	603.143696815804
1.7154727205231	2.327981701884	0.4091804224496	1.9595245992787	106.95680808066
1.0352521313282	1.5400003466653	0.0721508814031	1.3008184884985	138.372157914744
5.343677433612	7.2460834820898	1.2880116510988	6.0770257856353	337.428536137199
-0.5102481591021	-0.4046372104829	-0.2444467694823	-0.4253567492516	20.2604350827919
6.1103198808723	8.0305407046923	1.5110932108882	6.8372013058203	376.873928988347
1.8743260098102	2.4745026771653	0.5152640215258	2.0862884958835	89.9293197244499
-0.6692694531759	-0.8696926862961	-0.1078532247281	-0.7876531377128	-70.1307404284412
1.3256553022063	1.7298613700771	0.4396859522082	1.4359665677332	61.3977487004297
-0.9164345194224	-1.0032762096857	-0.3760168090502	-0.8967870495587	12.6884742059083
7.6016035431676	9.870437732534	1.8191018817201	8.5289482379279	505.185161264609
0.8925506144427	1.1825112471144	0.1785136077306	1.0119498603851	61.376851116624
2.0057289928471	2.5799949393161	0.5886025886657	2.1823990362037	84.5091552702975
-1.1203065258585	-1.3759060464793	-0.241534966799	-1.2632800642081	-70.9690642871742
1.0528801623185	1.5323570194278	0.1998992520276	1.254765835699	76.4444130951952
-9.7343284781853	-13.0140232313731	-2.3559027527167	-10.9879744686144	-615.26181709623
-3.5200645168232	-4.9556539344422	-0.7420486206047	-4.0908399617959	-224.452355111946
-5.0800005494855	-6.6462602552315	-1.2875074188798	-5.6680407595595	-308.735832510652
5.3449023184809	7.2083183203656	1.2658464301965	6.0652105530611	348.433591762204
-3.7250549210501	-4.7124583135232	-0.9993706030018	-4.089908452915	-206.462505917121
-6.1571870543014	-8.3049333548622	-1.3280169651624	-7.0443450419656	-443.183518393375
5.7771623416261	8.0120416971793	1.307156656473	6.6085609230741	363.10123034063
-1.4765854936749	-1.976699419883	-0.3873123084464	-1.6728963910828	-89.231706851809
4.6965208630883	6.0912679816616	1.1394243522769	5.2449513457133	302.740792216524
-9.1630029101583	-12.4713403949783	-2.0260175398853	-10.4793770943471	-608.650689934254
2.2293727380509	3.0825445955483	0.4812795535947	2.586679816396	158.382060299423
0.3409164228924	0.7140353645999	-0.031466899896	0.5048458585427	58.7049531091257
0.6424618740188	0.7682640653438	0.223351368959	0.6553816346578	32.8365773552141
-1.3500957148399	-1.5507944276807	-0.4267536744172	-1.3961422686408	-60.6689814640754
-0.6499436927842	-0.8779649174055	-0.0752225548691	-0.7583594531545	-52.3366401392996
5.1702588525177	6.9397038736811	1.2625187811346	5.8473361724919	319.417991259679
0.2534223946616	0.3537541209452	0.0615250399542	0.312471022881	14.5615375507937
-5.1159159185462	-6.953144953317	-1.277742861747	-5.7668703195772	-308.165914695006
-2.4742496276612	-2.9429232527378	-0.7412588283991	-2.6361003448057	-120.291241227887
2.0419117534447	2.99781026684	0.2800368562931	2.4719763468511	189.066043378869
-12.602430835929	-16.4635014927957	-3.0444456137381	-14.1182944039724	-795.076445619424
-9.4821256044078	-12.6096302263279	-2.1839505825298	-10.7332390280057	-627.057632666984
0.3467623980242	0.2733050340327	0.0776561739922	0.3480247278757	31.8264749978744
1.4348329873791	1.9203722918149	0.3869549532272	1.5900670781647	76.2854905520215
-5.3470437418231	-6.789011867476	-1.5085914023772	-5.8434911603868	-273.587792838145
0.0070494133751	-0.1647771382708	0.0906765702703	-0.0892018094015	-16.7990700571959
11.3086397421666	14.9176298097747	2.6727739461937	12.7603555191348	753.571829732407
2.9368193346191	4.2691510142395	0.5324588376127	3.4798600189108	223.415658363577
-5.9846297119656	-7.8258921874395	-1.4971010788355	-6.6954480490406	-383.397461217965
0.6680350617714	1.0346515637645	0.0671723951911	0.8274101920965	61.2532907785194
-0.8483370808173	-1.3097079355154	-0.1789989805244	-1.00814588703	-68.2519650694583
1.5109961804551	1.8258624999112	0.4580723839581	1.6194690078691	64.085841778324
-3.6982152245425	-4.8494835642911	-0.9442269615449	-4.1144543211196	-213.746965830008
2.3611603877332	2.9625876223406	0.6337054054001	2.5703786732044	129.02014646692
2.5028867456092	3.4199274142732	0.5158635827443	2.8765495502114	181.258993256264
-0.5871987696456	-0.9293876433482	-0.1466751668684	-0.7033125053571	-29.201392883866
11.5185836379151	15.4508180461148	2.7615912814011	12.9982297513621	726.342245459741
-1.0630209550746	-1.1608648229268	-0.204973392227	-1.1581446677873	-95.3519608083704
-3.0711329375027	-4.3545300995031	-0.6340020732309	-3.5809163681004	-216.655799086167
2.527728441247	3.5201923433997	0.7059569235981	2.8339107871068	109.977211420039
4.8729207921181	6.2025373310762	1.2131924647628	5.4141305080143	317.550431873098
-3.6198178949158	-4.8500450537958	-0.8105579032747	-4.139338297603	-240.189753375013
0.0814087454896	-0.1483618438057	0.0781188925084	-0.0141867903593	-11.2499216019836
10.4578004331282	13.7237230303772	2.5805077001344	11.7237695244162	643.376251043406
-0.2524894585908	-0.3477836929967	-0.0580472562861	-0.3127048314373	-31.9431907880125
5.3806436370491	7.4332862113907	1.1154947082413	6.2234535581189	389.50237345322
1.6705347722894	2.2681246438527	0.4464662487932	1.8873760611367	89.3951885498018
-0.72169452845	-1.1195884201742	-0.1121723245081	-0.8992311917725	-66.5554900631097
-1.8744844539464	-2.6947025328662	-0.2784472763303	-2.2600886158675	-181.516874099747
4.9830075603443	7.0451269095222	0.9744816944741	5.8342735451788	375.02307423329
-5.7417029570099	-7.8966054921638	-1.3516191769935	-6.534871428515	-361.830215242971
-0.3665097053869	-0.4442777015644	-0.1064073055082	-0.4008083140083	-21.2819108892595
-2.031935161627	-2.63293853999	-0.5549692238613	-2.2567628299216	-115.801269722703
-4.3241556222538	-5.8225540257371	-1.0344625541846	-4.9025299415387	-276.031457382559
1.2491160284312	1.7795098112918	0.2125024979052	1.4633504784148	104.156861767683
2.6131159168973	3.3508782052063	0.6731703418667	2.8918513996261	142.710623717328
0.0978758543958	0.3672686421906	-0.185650167195	0.2637160294317	64.9140179608376
-0.2085552717021	-0.2600322732312	-0.0410054804978	-0.2233416977862	-1.2441046209524
-4.089392794003	-5.5128678809067	-1.0116428274342	-4.60956804706	-251.726558051745
1.6110835000331	2.3097234021894	0.2516747674858	1.9253721169514	148.613001204772
-0.4805331124753	-0.4871079930167	-0.1372565330689	-0.5297459690976	-37.3775475470973
-2.1808262776246	-3.1775416311988	-0.455828579948	-2.5768650948748	-169.259658522027
-2.1446454257563	-2.9336435766145	-0.4896247342443	-2.46056007801	-141.562800537191
1.9322680257201	2.7451318344247	0.4198842325094	2.2804915434479	152.264813349665
-0.3671809644986	-0.4156237971713	0.0030882331407	-0.4403511167562	-25.3009016457954
-3.9841071037185	-5.2873165143657	-1.0054808389668	-4.4756947051164	-235.352714896439
-11.125544081036	-14.906659000768	-2.6330665527054	-12.5953723525418	-695.127203358269
0.5157762236195	0.7783398717742	0.0362033897491	0.6328366224474	47.7717685922591
1.9977668006611	2.7427943390633	0.3429855392321	2.3605275958452	165.931850590739
-4.3840110164175	-6.2110129319311	-1.0769682421709	-5.0244376801561	-251.026840880203
-2.6940486575731	-3.3661198023904	-0.7795182425745	-2.9231573289423	-141.558515794847
8.5442421565873	11.4235783676859	2.0393480555493	9.6481031735646	532.058315445996
1.0865278026802	1.401118117656	0.3453217229724	1.1656198291889	38.810195964355
4.0763127017942	5.4267970529171	0.9976381692325	4.5540949377304	216.132179261514
0.7471696216683	1.0640874641707	0.2232273913866	0.8306725584082	18.357634421518
3.5638154963394	5.0504458113904	0.8231737548322	4.1196190253472	211.507877978132
0.2595725484346	0.4445131647424	-0.0234194677496	0.3638383652114	29.4936880284376
-4.1092584208195	-5.482477244221	-0.9484397154205	-4.6427951254398	-260.234386904553
-0.9185163457604	-1.0145027406024	-0.3425487498627	-0.9027910563105	-4.1347848555317
0.6852559213382	0.9678678227954	0.145505813743	0.791631812144	57.5900794769877
2.9417779640227	3.9678696684321	0.6668987603056	3.3299363521062	181.124556421783
7.7556889095063	10.7229042846456	1.696778223685	8.9349176675615	532.656537316424
5.1599568672685	6.895541896266	1.2492661736422	5.827000513938	340.345989837585
-0.0358925533474	0.2284266129778	-0.0314145842724	0.0399671131967	-4.4820441479506
1.2972065274258	1.7346543918844	0.2235799354287	1.4815875899764	91.1519230367044
6.4831821398248	8.5580825328696	1.5895708970161	7.2838989732049	408.204631489589
2.6705137417063	3.6744805263699	0.6602995503438	3.0234348560515	158.437134473403
-7.7545665394331	-10.1636731513242	-1.8262923401094	-8.7296513707941	-518.568756872113
-2.9041082364471	-3.9039839841001	-0.7202378396909	-3.2806390523014	-186.688235935743
1.6324196505731	2.0007014365322	0.372312479818	1.8146432332463	108.512772596102
0.8709163699541	1.2197221303416	0.2626622931851	0.973161095854	40.7421294559508
2.5412128195745	3.4722936914932	0.5468868195743	2.9007115619663	173.255878605319
-5.5653517606599	-7.3767911918309	-1.2987276167378	-6.297367574175	-371.149032762234
0.3280774205604	0.8585324177357	-0.0332422076607	0.5206592354263	60.4955435961381
4.1178621276656	5.537772145226	0.9857002420115	4.6593656145502	238.807600028292
5.077028205678	6.8078136453912	1.1710707646228	5.7384750190331	341.870673582125
-4.261341737799	-5.9169385896929	-0.9476203542761	-4.8997010513309	-293.923688704681
-0.2097164309479	-0.2023311662731	0.0083856320516	-0.259864234669	-44.096096935571
-0.1656154637876	-0.2775313978024	0.0357851433612	-0.2102873330975	-18.5567998809247
-1.9422762061532	-2.6007467695649	-0.5205168715835	-2.1825059168514	-101.111145062876
-2.7720488909724	-3.9351850524944	-0.4700072070756	-3.2762190808731	-243.248285818769
-1.3845097881992	-2.035112995901	-0.1597010481306	-1.6805576037956	-135.419024857626
-0.9602793686604	-1.1282921751802	-0.4280945634006	-0.9407896932628	-5.3790231139731
1.0455256212677	1.4259939968234	0.3280310351463	1.1655070728672	47.699614297851
4.3946816411149	5.8430578836833	1.0431320587077	4.9579990149482	278.193656718191
-3.0069512540865	-4.3012573534961	-0.6883661903333	-3.48735493339	-202.892823282026
8.8185933804838	11.4787055972688	2.1871944705061	9.8646267875714	548.629904151406
3.0948969656372	4.5809316376316	0.6104680309803	3.6592512907326	219.279389401879
2.4980287480324	3.4396346655553	0.5825740105523	2.8502047652359	135.174642347317
4.1636309538186	5.1731217592559	1.1254139583464	4.5310573066834	225.890207946431
2.8809130489139	3.8961705845253	0.5587948362759	3.3328184006304	221.538413760097
3.7159122770809	4.7410061178643	0.9553646654813	4.0921271945185	215.50766567749
5.784778197517	7.6866104422103	1.3901013522135	6.5260553213921	364.004591091047
-4.8901433520602	-6.5145817837015	-1.2036998640528	-5.5114508637728	-295.295482844284
6.7059421418583	8.829908119063	1.6553728165871	7.5107257967453	414.482436937022
-11.9950120047662	-15.7703177424831	-2.8754459007282	-13.4575174528199	-747.923152898163
3.2560616697655	4.365961501141	0.7493537373148	3.7000382599674	212.606945541458
-10.9291126091714	-14.6899833418424	-2.5315593835821	-12.3939531915287	-713.951651715657
8.3253863787929	11.3204325361708	1.9136621307706	9.5045564445029	562.659376251911
7.9350164671982	10.6021838771539	1.9375996289457	8.9506988203821	468.133262563113
-0.8567323204649	-1.2355609643183	-0.1570018052454	-1.000189678132	-73.5005934480978
-4.92702127816	-6.7244538527991	-1.1359112498058	-5.6402464285746	-333.2191815245
-4.7072369900817	-6.0569190757288	-1.2200669299406	-5.2035541906434	-287.805622340051
-5.9997358189896	-7.9850176567081	-1.3534594949657	-6.8136420646381	-418.322216021751
-6.9952932414256	-9.0683576312246	-1.7442501704841	-7.7797313951172	-428.971008944602
5.5144228219239	7.6177238875732	1.2794193785523	6.3072559898418	354.079396251709
4.4515183593803	5.9047821134761	1.0565966963996	5.0142497150542	275.380108183955
2.3361261416837	3.3361232532906	0.5376744212438	2.7195462404089	156.418346273314
3.280057289928	4.2178145715264	0.6856212104121	3.7256260607098	254.407222679922
4.2582684797046	5.7588154941936	1.0579851524131	4.8008990996132	254.093742268098
-4.2443469900605	-5.6316718922312	-1.1021975118259	-4.751825683793	-259.948841710966
-1.5320698509771	-2.1962337224569	-0.2946605326583	-1.7948989437091	-129.961652575108
6.0797476338204	7.8329161732632	1.4666662286404	6.782006853879	384.203266323616
-1.4307289917546	-1.7300440000145	-0.3684789881921	-1.5556949341051	-69.7698945558741
5.5209392664095	7.1179488013154	1.3013463824799	6.1684777480349	354.902288067209
7.9848583372995	10.4592031297397	1.9968082881524	8.8990030531589	475.155055300703
-0.5188720606921	-0.5026488330303	-0.1208013956729	-0.5246771576885	-29.3223304620507
-7.8531170600398	-10.3772851167971	-1.9851705042247	-8.7956167887138	-472.810015806897
0.5997834410658	0.5165288728937	0.2617224142482	0.5357615183889	-16.4245532316427
0.1680682576793	0.2192931514236	0.0918050414225	0.1762042631177	-5.0286673812737
-0.8979154373342	-1.3043225436819	-0.1598825003848	-1.0579635383737	-59.7100627567934
-0.0288220901326	0.2386195448347	0.0258558651078	0.0328876551858	1.0430022730361
-6.9475517746819	-9.2070794819833	-1.6973036319192	-7.8218970244774	-442.210313654648
-1.2419848716821	-1.8512882745373	-0.1431564443778	-1.5541333568235	-141.202278693211
1.4780656821717	1.6891330637417	0.5148643999302	1.5161260982226	47.5391747764537
1.3711398505294	1.6673049297805	0.4398193575888	1.4525236553541	46.6201141108568
5.1585723317814	6.7835056523788	1.2382118905232	5.765083281433	319.728343398801
-4.1739676551582	-5.5214976834305	-0.9395988693305	-4.7042003113197	-264.444090133374
6.0877666796696	8.1137515423607	1.3300984804621	6.971000683688	443.686543893642
-4.196353147285	-5.5193109594152	-0.9340501518297	-4.7464459015422	-283.768228942495
2.699576224118	3.4453092220032	0.6816442006117	2.9660692068838	142.530619179148
4.37820340125	5.7920991732941	1.1510283811583	4.8874747401257	245.184586584855

